x,y
4.860625060947375,5.719420502463882
4.867217049514937,5.71772288837266
4.873652361029694,5.7160553153673215
4.879935918302483,5.714416723536343
4.886072492805582,5.712806098345591
4.8920667081797555,5.711222469546986
4.8979230436998495,5.709664910060985
4.90364583769882,5.7081325348344585
4.909239290977654,5.706624499667751
4.914707470223346,5.705140000008235
4.9200543114321915,5.703678269716427
4.925283623321507,5.7022385798137005
4.93039909072033,5.700820237217042
4.935404277943606,5.699422583462172
4.9403026321572385,5.698044993416984
4.945097486732896,5.696686873990444
4.949792064584203,5.695347662843333
4.954389481477284,5.694026827105217
4.958892749314037,5.69272386210001
4.963304779387923,5.691438290082889
4.967628385608303,5.690169658993346
4.971866287686348,5.688917541229593
4.976021114277038,5.687681532447739
4.980095406075523,5.686461250387217
4.9840916188667155,5.685256333723799
4.988012126524181,5.684066440953133
4.991859223951752,5.6828912493086055
4.995635129962511,5.681730453716191
4.999341990093101,5.68058376578719
5.002981879353222,5.679450912848712
5.006556804908518,5.678331637012607
5.010068708692596,5.677225694284546
5.013519469943505,5.676132853714867
5.016910907662396,5.675052896591544
5.020244782994494,5.6739856156745025
5.023522801532698,5.672930814470386
5.026746615542053,5.6718883065477375
5.0299178260978845,5.670857914894945
5.033037985141668,5.669839471317936
5.03610859746199,5.668832815873343
5.0391311225948625,5.667837796339012
5.042106976643257,5.666854267720904
5.045037534015828,5.665882091795418
5.04792412908464,5.664921136686183
5.05076805776265,5.663971276474008
5.053570579002833,5.663032390838239
5.056332916221183,5.662104364727658
5.059056258645454,5.661187088059285
5.061741762591141,5.660280455443634
5.0643905526663255,5.659384365934938
5.067003722907763,5.658498722804657
5.069582337850975,5.657623433336497
5.072127433537198,5.656758408641145
5.074640018459754,5.655903563489209
5.07712107445232,5.655058816160825
5.079571557521772,5.654224088310507
5.081992398628531,5.6533993048457765
5.084384504420289,5.652584393826337
5.086748757929329,5.651779286404883
5.089086019217191,5.650983916752641
5.091397125971123,5.650198221971572
5.093682894062616,5.6494221420137745
5.09594411807116,5.64865561960772
5.09818157177601,5.647898600190251
5.100396008618633,5.647151031843386
5.102588162138386,5.646412865235057
5.104758746383827,5.645684053563031
5.1069084563020954,5.6449645525012615
5.109037968108682,5.644254320148043
5.111147939639813,5.643553316975321
5.113239010689514,5.642861505778741
5.115311803333286,5.642178851627923
5.117366922240217,5.641505321816664
5.1194049549752485,5.640840885812701
5.121426472293191,5.640185515206813
5.123432028425985,5.639539183661031
5.125422161364519,5.638901866855809
5.127397393136242,5.638273542436076
5.129358230080057,5.637654189955986
5.1313051631188955,5.637043790822513
5.133238668030405,5.636442328237939
5.13515920571701,5.635849787141184
5.13706722247608,5.635266154148018
5.138963150270647,5.634691417490272
5.140847407001159,5.634125566954137
5.142720396778564,5.633568593817694
5.144582510198959,5.633020490787832
5.146434124619972,5.63248125193669
5.148275604438917,5.631950872637812
5.150107301372726,5.631429349502155
5.151929554739587,5.630916680314159
5.1537426917421305,5.6304128639680195
5.155547027752018,5.62991790040437
5.157342866595645,5.629431790547492
5.159130500840749,5.62895453624329
5.160910212083513,5.628486140198093
5.162682271235884,5.628026605918527
5.164446938812709,5.62757593765254
5.166204465218313,5.627134140331706
5.167955091032084,5.626701219514984
5.169699047292698,5.626277181333947
5.171436555780492,5.625862032439693
5.173171346073743,5.625455579913282
5.175008558111448,5.625052218261238
5.177155280498178,5.624642386691423
5.179717874754971,5.624223461462433
5.182727571711435,5.6237971690627315
5.1861875450898145,5.623366714080214
5.190090848862911,5.622935792111822
5.194427011292521,5.622508263166334
5.199184454422103,5.622088043349004
5.204351377453904,5.621679067517071
5.209916075091326,5.6212852745594235
5.2158670482369605,5.620910599753325
5.2221930385363775,5.620558969335537
5.22888303512407,5.620234295824392
5.235926271377709,5.619940473675579
5.243312218276203,5.619681375162875
5.251030576810408,5.619460846460706
5.2590712703182305,5.619282703926097
5.267424437012006,5.619150730579286
5.276080422773813,5.619068672780471
5.285029774269689,5.6190402370997035
5.294263232433125,5.619069087378344
5.303771726329824,5.619158841980465
5.3135463673617735,5.619313071230514
5.323578443751008,5.619535295031265
5.333859415275309,5.619828980656204
5.344380908269443,5.620197540712792
5.355134710909518,5.620644331274304
5.366112768764028,5.621172650176086
5.37730718056343,5.621785735468881
5.388710194145101,5.622486764020875
5.400314202563229,5.623278850262113
5.4121117403762655,5.624165045067562
5.424095480115471,5.625148334774869
5.436258228911054,5.626231640329958
5.448592925239378,5.627417816551214
5.461092635768253,5.6287096515037165
5.473750552300654,5.630109865977807
5.486559988825456,5.631621113067993
5.499514378671511,5.633245977846912
5.512607271745239,5.634986977126434
5.525832331830329,5.63684655929707
5.539183333941094,5.638827104238654
5.552654161733986,5.640930923297729
5.566238804977692,5.643160259326119
5.579931357073169,5.645517286773427
5.593726012633008,5.6480041118346485
5.607617065101902,5.65062277264346
5.621598904411111,5.653375239503936
5.635666014671748,5.656263415157427
5.64981297190938,5.659289135081205
5.664034441836332,5.662454167814232
5.6783251776556485,5.6657602153046485
5.692680017894186,5.669208913274473
5.707093884267414,5.672801831598761
5.721561779580129,5.676540474697284
5.73607878566468,5.680426281936536
5.750640061355113,5.6844606280388605
5.7652408404954265,5.688644823495522
5.779840410404329,5.692957949269258
5.794187797795283,5.6972471585687705
5.808169123411178,5.701439182627903
5.821759024245944,5.705514223555341
5.834956096628052,5.70946740085139
5.847767406993652,5.713299338059641
5.860202851622776,5.717012632836295
5.872273111945588,5.720610537907974
5.883988920811512,5.724096471284829
5.895360804981891,5.727473836396517
5.906399000132251,5.730745957767378
5.91711342891597,5.733916060129465
5.927513702486295,5.736987264212497
5.937609130257583,5.73996258879552
5.947408731570764,5.742844954640263
5.956921246974914,5.745637188612386
5.966155148899059,5.748342027679099
5.975118652074832,5.7509621229411145
5.9838197237523145,5.753500043719146
5.992266093385254,5.7559582814765395
6.000465261527057,5.758339253367308
6.008424508003161,5.760645305404274
6.016150899601773,5.7628787153898955
6.023651297425033,5.765041695715363
6.030932363867947,5.76713639601137
6.038000569155253,5.769164905581949
6.044862197455216,5.771129255601547
6.051523352655359,5.773031421118626
6.057989963855315,5.774873322913598
6.064267790572455,5.776656829221922
6.0703624655128525,5.778383795464973
6.076286034246646,5.7800626789643985
6.082057485419617,5.781709197535209
6.0876875443458145,5.783330930868768
6.093182634852831,5.784931208427287
6.098547540172093,5.786511771288088
6.103786378567658,5.788073756129173
6.108902961978156,5.789618058984806
6.113900928721681,5.7911454697947535
6.118783793413846,5.792656722273966
6.123554966519232,5.794152512513262
6.128217762727984,5.795633506023446
6.1327754051902055,5.7971003404910135
6.13723102823477,5.798553626972839
6.141587679528295,5.799993950531653
6.145848322011214,5.801421870675269
6.150015835730802,5.802837921732797
6.154093019624227,5.804242613222506
6.15808259328229,5.80563643023713
6.161987198709749,5.807019833855011
6.165809402080805,5.808393261578629
6.169551695478266,5.809757127804429
6.17321649861861,5.811111824321256
6.176806160568265,5.812457720837923
6.180322961454989,5.813795165539896
6.183769114173813,5.81512448567245
6.187146766084522,5.816445988146757
6.190458000698814,5.817759960166517
6.193704839357532,5.819066669873758
6.196889242898368,5.820366367011786
6.200013113312591,5.821659283601756
6.203078295388253,5.822945634629079
6.206086578338066,5.824225618736934
6.209039697411464,5.825499418925083
6.21193933549013,5.826767203251966
6.214787124664995,5.82802912553675
6.217584647791898,5.829285326057646
6.220333440023814,5.830535932243711
6.223034990318829,5.831781059358472
6.225690742923304,5.8330208111740856
6.228302098828742,5.834255280633923
6.230870417199917,5.8354845505007775
6.2333970167720425,5.836708693988274
6.235883177215867,5.837927775374104
6.238330140470357,5.839141850594403
6.240739112042354,5.840350967818475
6.243111262271792,5.841555168002451
6.245447727560803,5.842754485420332
6.247749611565612,5.843948948171482
6.250017986351008,5.845138578664308
6.252253893507374,5.846323394076199
6.2544583452290095,5.847503406788645
6.256632325353669,5.848678624797752
6.258776790365165,5.849849052101905
6.260892670357308,5.851014689065189
6.262980869959274,5.852175532756737
6.2650422692228585,5.853331577266642
6.267077724471885,5.854482813998889
6.269088069113984,5.855629231941596
6.271074114415092,5.85677081791513
6.273036650237521,5.857907556798922
6.274976445742505,5.859039431737919
6.276894250058254,5.860166424329685
6.278790792914368,5.861288514792913
6.280666785243431,5.862405682118232
6.282522919750963,5.863517904202192
6.284359871454817,5.864625157965525
6.286178298195501,5.865727419456808
6.287978841118577,5.866824663942492
6.289762125130432,5.867916865984302
6.291528759328616,5.8690039995049155
6.293279337408145,5.870086037842956
6.295014438045108,5.871162953798306
6.296734625259005,5.87223471966873
6.298440448755168,5.873301307278678
6.300132444248534,5.874362688001203
6.301811133770076,5.875418832773724
6.303477025957234,5.8764697121085225
6.305130616329593,5.877515296098752
6.30677238755108,5.878555554420665
6.308402809679895,5.879590456332814
6.310022340407272,5.880619970672747
6.311631425286177,5.881644065851841
6.313230497951014,5.8826627098488435
6.314819980329379,5.883675870202569
6.316400282846807,5.884683514004264
6.317971804626035,5.885685607888937
6.3195349336895426,5.886682118013484
6.321090047157607,5.887673010034733
6.322637511431658,5.888658249105452
6.32417768237337,5.889637799873481
6.325710905481465,5.890611626482127
6.327241430059728,5.891581983737777
6.3288664183660135,5.892605096937929
6.330764893833047,5.893783067491934
6.333026587002848,5.8951644550500255
6.335678627448159,5.896761092780164
6.338724809517839,5.898571271247117
6.34216050326607,5.900588430924091
6.345978150339503,5.902804328439281
6.350169284777215,5.90521018915623
6.354725271222312,5.907797126385013
6.359637569916564,5.910556293667671
6.364897827287015,5.91347893997418
6.37049790242719,5.916556429598071
6.376429870180714,5.919780249212704
6.382686015867021,5.923142010258349
6.389258827231445,5.926633449644367
6.396140985694148,5.93024642985765
6.403325357641629,5.9339729388629205
6.4108049859972045,5.937805089917601
6.418573082140528,5.941735121340136
6.426623018216296,5.945755396255385
6.43494831986585,5.94985840233638
6.443542659385283,5.954036751546487
6.452399849274822,5.958283179868148
6.461513836132283,5.9625905470003495
6.470878694866935,5.96695183601864
6.480488623238773,5.971360153004388
6.4903379367299205,5.975808726649842
6.500421063729294,5.980290907834422
6.510732540989244,5.984800169159011
6.521267009317602,5.989330104428246
6.5320192094928915,5.993874428081396
6.542983978406695,5.9984269745786465
6.5541562454295725,6.002981697746063
6.565531028976803,6.007532670074971
6.577103433241394,6.012074081968912
6.588868645072669,6.016600240936217
6.600821930996439,6.02110557073271
6.612958994738378,6.025584675331868
6.6253902064534635,6.03005225225522
6.638417329668836,6.0345528213415225
6.652237006211411,6.039107559687176
6.666913374549363,6.043713649121602
6.682452716105455,6.048358908849718
6.698841223443687,6.053028457275723
6.716058655541662,6.05770696956396
6.734082052239968,6.0623792823058436
6.752887804057202,6.067030681019559
6.772452425055731,6.071647003642783
6.7927527766000635,6.076214669321251
6.813766145988473,6.080720687869708
6.83547000229404,6.085152665840186
6.8578426044191065,6.089498832965595
6.880862778154155,6.093748032866195
6.904509709247246,6.097889715997473
6.9287630074150695,6.101913939742157
6.95360272967273,6.105811362421307
6.9790093869012395,6.109573236942631
7.0049639433936015,6.113191400295606
7.0314478151657065,6.116658265612527
7.058442869261699,6.11996681098231
7.08593142375532,6.123110570317858
7.113896246440415,6.126083621845089
7.142320551932213,6.1288805776419535
7.171187998131462,6.131496573227333
7.200482683325572,6.133927253033563
7.230189119234863,6.136168754837393
7.260292111397334,6.138217709206321
7.290777158963608,6.14007118407028
7.321630163045494,6.141726699690723
7.352837403972537,6.143182215388375
7.384385564601972,6.144436112175645
7.4162617080620175,6.145487180695714
7.448453228607873,6.146334612446883
7.480948097250826,6.1469779487007825
7.513734555256958,6.147417107711174
7.546801352633686,6.147652330335915
7.580137617223584,6.1476841837702585
7.613732822820327,6.147513550372564
7.647576803142312,6.147141609187208
7.681659747222759,6.146569820099888
7.715972152127856,6.145799915807974
7.750504939452529,6.144833863946369
7.785249369592269,6.143673866213829
7.8201970216319205,6.14232234565334
7.8553397943082794,6.140781930783144
7.890669900800338,6.139055440754161
7.926179861335353,6.137145871239732
7.961862495006533,6.13505638046169
7.9977109113703015,6.132790275721117
8.033718501899438,6.130351000013901
8.069878931269185,6.127742119144165
8.106186128485861,6.124967309200754
8.142634278043573,6.122030344069165
8.17921781112786,6.11893508294893
8.215931396957131,6.11568545857301
8.252769934371164,6.112285466640561
8.289728543117514,6.108739154168424
8.326802555125694,6.105050607560854
8.363987506030266,6.101223941462147
8.401279126819654,6.097263287828925
8.438673335642363,6.093172785455324
8.476166229924894,6.08895657077557
8.513754078173573,6.08461876674425
8.55143331171423,6.080163470830789
8.589200516974008,6.075594745030437
8.62705247669573,6.070916596409197
8.664986214143063,6.066132954759729
8.702995003076891,6.061248478127797
8.740627929446392,6.056358960589255
8.777268980006504,6.051593500285733
8.812813235161345,6.046975821703601
8.847249963010766,6.042510220497735
8.880599629476873,6.038194547666098
8.91289314149321,6.0340244748001775
8.944164284042879,6.029995041951962
8.974447010090033,6.0261012095225395
9.003774492655168,6.022338050669189
9.032178804749137,6.0187008169093685
9.059690829773915,6.015184957322158
9.086340269279114,6.011786117574954
9.112155693854143,6.0085001296657765
9.137164603592192,6.005322999738568
9.16139347983982,6.002250898157321
9.184867827379938,5.999280151936611
9.20761221543164,5.996407237407119
9.229650322618832,5.993628771809821
9.25100498316169,5.9909415044837395
9.27169822870516,5.9883423090378205
9.29175132391669,5.985828176986302
9.31118479849599,5.983396212198696
9.330018478688054,5.981043625388365
9.34827151865451,5.978767728541333
9.365962430070248,5.976565929695039
9.383109108913692,5.974435728339801
9.399728860033505,5.972374711310385
9.41583842052947,5.97038054890695
9.431453982149819,5.968450991184592
9.446591923645828,5.966583728703508
9.461345213859776,5.964761819025312
9.475911398731212,5.962948430467559
9.490457103008064,5.961112802666673
9.505053605112023,5.959242547632778
9.51972570224895,5.957334316821856
9.534481178164967,5.955388170625527
9.549321636708115,5.953405504158222
9.564246626886703,5.951388255413456
9.57935964328158,5.949320153924096
9.594963843835306,5.9471508485089055
9.611264268297711,5.944849190160958
9.628335341423053,5.942407852740229
9.646192625999854,5.939830103031405
9.664825654412413,5.937123837998485
9.684215223848867,5.934298544000963
9.704338662113715,5.9313643564088725
9.725172780179912,5.92833154782897
9.746694313181411,5.925210429242489
9.768880853115945,5.922011187584658
9.791709953567802,5.9187439846471674
9.815160872788585,5.9154187152820485
9.839214304309465,5.912045041921494
9.863851791200076,5.908632455026171
9.889055331010042,5.905190304889666
9.914807360625602,5.901727787973959
9.941090742146205,5.89825393636892
9.96788875008805,5.894777605718287
9.995185060403696,5.891307466145636
10.022963740309736,5.887851991368479
10.051209238902123,5.884419453404003
10.07990637801345,5.881017913768945
10.109040343934725,5.877655213665833
10.138596680509865,5.874338965867273
10.168561283376171,5.871076552181726
10.198920394170418,5.867875117563593
10.229660594817355,5.864741565115155
10.260768802106464,5.861682551253548
10.292232262840987,5.85870448260613
10.32403854965444,5.855813513657321
10.356175557068962,5.853015549781738
10.388631497194138,5.850316246540726
10.421394895246257,5.847721009127589
10.454454585179258,5.845234991540665
10.487799705561066,5.842863097589735
10.521419695635212,5.840609982239298
10.555304291219056,5.838480054913978
10.589443520410484,5.8364774822679
10.623827698838685,5.834606194700657
10.658447425087706,5.832869888254083
10.693293576256382,5.831272027426359
10.728357303190961,5.8298158513112375
10.763630025474956,5.828504381644504
10.799103426437355,5.82734042874807
10.834769448031912,5.826326597683837
10.870620285707707,5.825465294530455
10.906648383181569,5.8247587339463776
10.942846427215322,5.824208946509751
10.979207342097167,5.823817786912896
11.015724283998587,5.823586942173864
11.052390633432639,5.823517940297722
11.089199958476083,5.823612155068427
11.1261460887707,5.823870826575749
11.163223065618597,5.824295065332401
11.200425122017093,5.82488586057515
11.237746682726169,5.825644092111128
11.27518236036744,5.826570540705879
11.312726949586505,5.827665900657022
11.350375420639391,5.828930792158491
11.38812291238688,5.830365775737157
11.425964724848539,5.831971367771597
11.46389631142869,5.833748055933171
11.501913271198065,5.835696314810377
11.540011340492926,5.837816624171123
11.57818638445206,5.840109487084111
11.616434387370878,5.842575452829128
11.654751442486324,5.845215142071236
11.693133740559047,5.848029274705858
11.731578571492689,5.85101892294533
11.77001831286906,5.854170262862582
11.807758731703126,5.857322290459683
11.844433212625791,5.860385442309211
11.879988658471934,5.863341992036045
11.91443107167497,5.866188161883913
11.9477870351011,5.868925297233859
11.980089652291275,5.871556551491075
12.011373460380902,5.874085647178761
12.041672627803985,5.876516417857967
12.071020334746226,5.878852639137826
12.099448575204235,5.881097965738803
12.12698811942987,5.883255910160553
12.15366854633173,5.885329840372214
12.179518303028512,5.887322985788271
12.204564764832904,5.889238444509611
12.228834285076614,5.891079188688687
12.252352238495838,5.892848068724699
12.275143065651433,5.894547818295954
12.297230320131638,5.896181060829113
12.318636714318384,5.897750316231945
12.339384159659273,5.89925800656341
12.359493801694434,5.900706460517048
12.378986052832117,5.902097917545425
12.397880624740388,5.903434532262891
12.416196559716747,5.904718378987995
12.433952259648398,5.905951455920743
12.451165512364208,5.907135688742773
12.46785351627542,5.908272933844897
12.484032903949227,5.909364981432976
12.499719764400242,5.910413558520464
12.514933483346987,5.9114216641090565
12.529707801985552,5.912397457331242
12.544068230383443,5.913346400919613
12.558032113966902,5.914271232227167
12.571613543788901,5.9151736548060105
12.584825172885916,5.916054967011892
12.597678890775148,5.916916295587597
12.610186078133907,5.917758682989814
12.622357707246385,5.918583120571553
12.634204385577512,5.919390561661185
12.645736377937123,5.92018192706351
12.656963620338193,5.92095810764241
12.667895730640794,5.921719965775824
12.678542017917556,5.922468336342372
12.688911491385143,5.923204027544864
12.69901286898656,5.92392782162803
12.708854585526723,5.924640475476682
12.718444800433353,5.925342721118836
12.727791405352834,5.92603526619431
12.736902031719332,5.926718794430564
12.745784058260641,5.927393966119493
12.754444618323731,5.928061418566046
12.762890606974116,5.928721766498964
12.771128687931217,5.929375602464039
12.779165300423529,5.930023497225941
12.787006665981885,5.930666000185564
12.794658795127631,5.931303639802413
12.802127493916649,5.93193692401344
12.809418370345096,5.932566340652752
12.816536840647135,5.933192357882636
12.823488135498106,5.933815424640228
12.830277306109918,5.9344359710959385
12.836909230201389,5.935054409119692
12.843388617842601,5.9356711327565295
12.849720017182511,5.9362865187156135
12.855907820061788,5.936900926872785
12.86195626750084,5.9375147007823115
12.867869455053446,5.938128168194147
12.873651338027164,5.938741641577589
12.87930573657822,5.939355418654153
12.884836340681877,5.939969782939564
12.890246714969788,5.940585004290216
12.895540303424506,5.941201339449024
12.900720433930635,5.941819032589408
12.905790322689878,5.942438315859311
12.91075307850526,5.943059409926276
12.91561170693142,5.943682524520734
12.920369114283195,5.94430785897266
12.925028111499417,5.94493560273842
12.92959141786604,5.94556593591814
12.934061664605947,5.946199029764334
12.938441398337915,5.946835047181146
12.942733084398798,5.947474143209264
12.946939110025555,5.948116465492736
12.951061787411296,5.948762154734173
12.955103356634975,5.949411345135275
12.959065988467069,5.950064164821257
12.962951787053337,5.9507207362481624
12.966762792476485,5.951381176590898
12.970500983197107,5.952045598110525
12.974168278377912,5.952714108500663
12.977766540096958,5.953386811213686
12.981297575454391,5.954063805766999
12.984763138575392,5.9547451880288556
12.988164932511705,5.955431050482952
12.99150461104514,5.956121482471672
12.994783780397972,5.956816570418612
12.998004000855131,5.957516398031246
13.001166788302447,5.958221046484272
13.004273615684328,5.9589305945838085
13.00732591438429,5.95964511891272
13.01032507553246,5.960364693957787
13.013272451244543,5.961089392219664
13.016169355796496,5.961819284306716
13.019017066738742,5.962554439013558
13.02181682595335,5.963294923385002
13.02456984065772,5.964040802766217
13.027277284358423,5.964792140840179
13.02994029775895,5.965548999653485
13.032559989624756,5.966311439631664
13.035137437608782,5.967079519584898
13.037673689040371,5.9678532967051545
13.040169761680472,5.968632826555587
13.042626644445981,5.969418163053306
13.04504529810598,5.970209358446546
13.047426655952322,5.971006463287186
13.049771624446912,5.971809526399503
13.052081083847705,5.97261859484599
13.054355888815554,5.973433713891075
13.056596869003682,5.974254926963538
13.05880482963168,5.975082275618453
13.06098055204542,5.975915799499337
13.063124794264484,5.9767555363011535
13.065238291518494,5.9776015217350595
13.06733182180776,5.978464311328583
13.069511539770481,5.979455071021074
13.071907412741567,5.980712680834427
13.074571369994507,5.982295704069628
13.077515390979803,5.984220983108561
13.080736890190693,5.986490011429304
13.084228075829579,5.98909876755028
13.087979368686977,5.992041345920684
13.09198064944662,5.995311292826266
13.096221712363795,5.998902093267906
13.100692429063857,6.002807343896838
13.105382806551747,6.007020810041422
13.110283006670016,6.011536440112743
13.115383351551165,6.016348364508999
13.120674324033969,6.021450889068303
13.126146566333201,6.02683848680855
13.131790878166052,6.032505789340909
13.13759821475773,6.038447578449063
13.14355968486053,6.044658777989821
13.149666548830478,6.051134446164107
13.155910216787799,6.0578697681866736
13.162282246878123,6.064860049372555
13.168774343630957,6.072100708632972
13.175378356392955,6.079587272348482
13.182086277812973,6.08731536858474
13.18889024237127,6.095280721635276
13.195782524957934,6.103479146892498
13.202755539501794,6.111906546043875
13.209801837637356,6.120558902571109
13.216914107389282,6.129432277517827
13.22408517186065,6.138522805499104
13.231307987924092,6.147826690943357
13.238575644920083,6.157340204565127
13.245881363360716,6.167059680058675
13.253218493628305,6.176981510988954
13.260580514657226,6.187102147853521
13.267961032594771,6.197418095299078
13.275353779444158,6.207925909487824
13.282752611693635,6.2186221956102194
13.290151508930157,6.22950360553272
13.297544572432288,6.24056683556204
13.304926023738524,6.251808624309451
13.312290203192578,6.263225750647004
13.319631568470186,6.274815031753163
13.326944693088217,6.286573321236545
13.33422426489827,6.29849750733249
13.341488969864187,6.310658061541239
13.348824082579515,6.3233400250834935
13.356287277301274,6.336761291870558
13.363889747846715,6.351000764991159
13.371622671896402,6.366073602554018
13.379470286193497,6.381970657561048
13.387415033379446,6.398674884339772
13.395439103985378,6.416166393305445
13.40352502637072,6.4344244804762365
13.411655868436357,6.4534283789526965
13.419815309298013,6.4731575354271715
13.427987659775788,6.493591712524892
13.436157867225699,6.514711024049325
13.444311509769737,6.536495944573917
13.45243478945882,6.558927309712128
13.460514521178368,6.581986315943502
13.468538123314495,6.605654521136755
13.47649360408938,6.629913845105438
13.484369555471774,6.654746624177632
13.492155128052339,6.680135536289537
13.49984000720185,6.706063508412545
13.507414412680275,6.732513860405717
13.514869079882105,6.759470281237671
13.522195240771334,6.786916818161809
13.52938460494394,6.8148378705997965
13.536429339752795,6.843218185550853
13.543322049482665,6.87204285429566
13.550055753564974,6.901297310465621
13.556623863351948,6.930967328309863
13.563020159242086,6.961039019827574
13.569238764352312,6.991498681954088
13.575274121255166,7.0223330327433064
13.581120960232846,7.053529309511973
13.58677427102557,7.085074982404012
13.592229267476121,7.116957803453171
13.597481359182202,7.149165821123665
13.602540527408651,7.181410417746791
13.607445900346361,7.212943905519499
13.612212437819203,7.243587958407648
13.616847971616249,7.2733104699431195
13.62135789827463,7.30211968854585
13.625746504040128,7.330037842246138
13.630017540572746,7.357091503351897
13.634174471420716,7.383308119412223
13.638220577665955,7.408714787821262
13.642159004970098,7.4333378252846485
13.645992786690211,7.457202622585113
13.649724856641999,7.4803336201608275
13.653358056606478,7.5027543434330655
13.656895141115006,7.52448745753664
13.660338781316817,7.545554813870915
13.663691568821223,7.565977482500512
13.666956019343452,7.585775780856674
13.670134575602257,7.604969308768427
13.67322960938882,7.623576988825872
13.676243423314801,7.641617104010702
13.679178252749159,7.6591073276302755
13.682036267959019,7.676064747803355
13.684819576102797,7.69250589151967
13.687530222842566,7.708446750194556
13.690170193702999,7.723902804741504
13.69274141546182,7.738889047788076
13.695245757694194,7.753420002978693
13.697685034364785,7.767509742911185
13.700061005322855,7.781171906638933
13.702375377687533,7.7944197163188536
13.70462952029593,7.807267327114022
13.706821490913528,7.819743529243478
13.708949514977729,7.8318753150307225
13.71101390464696,7.843679248677021
13.71301576042174,7.855167687018821
13.71495644668205,7.866351257468173
13.716837396675306,7.877239773189831
13.71866004046753,7.887842573920549
13.720425778778472,7.898168655817546
13.72213597395214,7.908226723504395
13.723791947353282,7.918025212955772
13.725394979190485,7.927572303269563
13.726946309242246,7.936875924396097
13.728447137871436,7.945943763725636
13.729898627154908,7.954783272243353
13.731301902111246,7.963401670106689
13.732658051967753,7.971805951754115
13.733968131437058,7.980002890768611
13.735233161977403,7.987999044789247
13.736454133025662,7.995800760578389
13.737632003209475,8.003414179118206
13.738767701547008,8.010845240573445
13.739862128631064,8.018099689107087
13.740916157785303,8.025183077669988
13.741930636183604,8.032100772866688
13.742906385933075,8.03885795988384
13.74384420512486,8.045459647397669
13.744744868852441,8.051910672411818
13.745609130192069,8.058215705049326
13.746437721141026,8.064379253345692
13.747231353514081,8.070405668053143
13.74799071980059,8.07629914742627
13.748716493982029,8.082063741959416
13.74940933230698,8.087703359072817
13.750069874021777,8.093221767759058
13.750698742058812,8.098622603190167
13.751296543686088,8.10390937127028
13.751863871119149,8.109085453119192
13.752401302093553,8.114154109485057
13.752909400396426,8.119118485089944
13.753388716359094,8.123981612904199
13.753839787315195,8.128746418335874
13.754263138027703,8.133415723323301
13.754659281084745,8.137992250329944
13.755028717263256,8.142478626246534
13.755371935861167,8.146877386200622
13.755689415002013,8.15119097726399
13.75598162191606,8.15542176204701
13.756249013200241,8.159572022176226
13.756492035056752,8.163643961659869
13.756711123510499,8.167639710145458
13.756906704607692,8.171561326067227
13.757079194598806,8.175410799676257
13.757229000108927,8.179190055948132
13.757356518301258,8.182900957364344
13.757462137030025,8.186545306580594
13.75754623497833,8.1901248489941
13.757609181787862,8.193641275198749
13.757651338183862,8.197096223324245
13.757673056097104,8.200491281259858
13.757674678783625,8.20382798876716
13.757656540942536,8.207107839486438
13.757618968833052,8.210332282839682
13.757562280392133,8.213502725830958
13.757486785354327,8.216620534745665
13.757392785374453,8.219687036752068
13.757280574153373,8.222703521409988
13.75715043756705,8.225671242091275
13.757002653799399,8.228591417315261
13.756837493479585,8.231465232002062
13.756655219824344,8.234293838647027
13.756456088785143,8.23707835842073
13.756240349200159,8.239819882199134
13.756008242950848,8.242519471528121
13.75576000512305,8.245178159526073
13.75549586417272,8.247796951727935
13.755216042096023,8.250376826874636
13.75492075460342,8.252918737651871
13.754610211297255,8.255423611382334
13.754284615852349,8.257892350674979
13.753944166199341,8.260325834034767
13.753589054710307,8.262724916436024
13.75321946838614,8.265090429862848
13.75283558904518,8.267423183819771
13.752437593512447,8.269723965815828
13.752025653808928,8.271993541824745
13.75159993734045,8.274232656723994
13.751160607085604,8.276442034715096
13.750707821782205,8.278622379727638
13.750241736111729,8.280774375809221
13.749762500881136,8.282898687503435
13.749270263201664,8.284995960217655
13.74876149638749,8.28707120402139
13.748159666006124,8.289215945216673
13.747332092017492,8.291585800676042
13.746213763236842,8.29425383005229
13.744784520572098,8.29723941913873
13.743040916524771,8.300542149791514
13.740985543315997,8.304154492430808
13.738623086055433,8.30806644869966
13.735958867557004,8.312267247392253
13.732998316299655,8.316745962022152
13.72974677628359,8.321491733950896
13.726209443345368,8.326493851358675
13.722391348080032,8.331741775609236
13.718297355775324,8.337225148482482
13.713932172379478,8.342933792519286
13.709300352416696,8.348857708970755
13.704406307329807,8.354987075000185
13.699254313701443,8.361312240726292
13.693848521173667,8.367823726300852
13.68819296001064,8.374512219082028
13.682291548277796,8.381368570933605
13.676148098620054,8.388383795669986
13.66976632464155,8.39554906664705
13.663149846912141,8.402855714477019
13.656302198632543,8.410295224840512
13.649226830976088,8.417859236382805
13.641927118109141,8.425539538696714
13.634406361892182,8.433328070393868
13.626667796278962,8.441216917252357
13.618714591443736,8.44919831041818
13.610549857663251,8.45726462464191
13.602176648965695,8.465408376545804
13.59359796654979,8.473622222924238
13.584816761982037,8.481898959075934
13.575835940192338,8.490231517156493
13.566658362292442,8.498612964536719
13.557286848235089,8.507036502158833
13.547724179320756,8.515495462891591
13.53797310055603,8.523983309887553
